cell_id,altitude_m,horizontal_distance_m,snr_db,realization,seed,range_error_m,azimuth_error_deg,elevation_error_deg
0,30.0,20.0,-10.0,94,2032290401,-2.01738071710745,0.9999999999999887,0.5594269668869739
0,30.0,20.0,-10.0,95,2032290401,181.7826192828919,-14.500000000000014,3.0594269668869774
0,30.0,20.0,-10.0,96,2032290401,59.08261928289234,-21.50000000000001,-116.94057303311304
0,30.0,20.0,-10.0,97,2032290401,29.78261928289244,-24.500000000000004,-122.94057303311303
0,30.0,20.0,-10.0,98,2032290401,1.28261928289254,-1.5000000000000084,2.059426966886976
0,30.0,20.0,-10.0,99,2032290401,30.582619282892438,20.499999999999996,-59.440573033113026
0,30.0,20.0,-10.0,100,2032290401,-0.7173807171074529,4.000000000000005,-1.9405730331130295
0,30.0,20.0,-10.0,101,2032290401,-2.6173807171074515,-2.4999999999999973,1.5594269668869754
0,30.0,20.0,-10.0,102,2032290401,215.18261928289178,62.000000000000014,-87.44057303311303
0,30.0,20.0,-10.0,103,2032290401,2.4826192828925358,2.0000000000000027,0.05942696688697322
0,30.0,20.0,-10.0,104,2032290401,173.28261928289191,49.00000000000001,-122.44057303311303
0,30.0,20.0,-10.0,105,2032290401,164.98261928289196,-14.500000000000014,-2.9405730331130244
0,30.0,20.0,-10.0,106,2032290401,-3.2173807171074458,2.9999999999999916,2.059426966886976
0,30.0,20.0,-10.0,107,2032290401,4.08261928289253,2.9999999999999916,-1.9405730331130295
0,30.0,20.0,-10.0,108,2032290401,4.782619282892526,-1.5000000000000084,3.0594269668869774
0,30.0,20.0,-10.0,109,2032290401,46.38261928289238,-15.500000000000004,-10.94057303311303
0,30.0,20.0,-10.0,110,2032290401,-0.017380717107457144,-3.500000000000011,1.5594269668869754
0,30.0,20.0,-10.0,111,2032290401,1.78261928289254,-0.9999999999999887,-2.9405730331130244
0,30.0,20.0,-10.0,112,2032290401,-0.5173807171074571,-0.9999999999999887,6.559426966886976
0,30.0,20.0,-10.0,113,2032290401,-3.6173807171074444,-0.49999999999999434,-1.9405730331130295
0,30.0,20.0,-10.0,114,2032290401,-24.81738071710737,-33.5,-21.440573033113026
0,30.0,20.0,-10.0,115,2032290401,4.582619282892523,-7.499999999999991,0.5594269668869739
0,30.0,20.0,-10.0,116,2032290401,-5.917380717107434,0.9999999999999887,1.5594269668869754
0,30.0,20.0,-10.0,117,2032290401,26.982619282892443,31.999999999999993,-33.44057303311303
0,30.0,20.0,-10.0,118,2032290401,2.4826192828925358,0.0,2.5594269668869702
0,30.0,20.0,-10.0,119,2032290401,1.5826192828925372,0.9999999999999887,1.5594269668869754
0,30.0,20.0,-10.0,120,2032290401,49.78261928289237,-18.99999999999999,-102.44057303311303
0,30.0,20.0,-10.0,121,2032290401,0.48261928289254286,-0.49999999999999434,3.0594269668869774
0,30.0,20.0,-10.0,122,2032290401,0.6826192828925386,-4.000000000000005,7.559426966886978
0,30.0,20.0,-10.0,123,2032290401,-0.21738071710746,2.4999999999999973,2.5594269668869702
0,30.0,20.0,-10.0,124,2032290401,131.58261928289207,15.999999999999996,-40.940573033113026
0,30.0,20.0,-10.0,125,2032290401,72.28261928289228,-11.999999999999991,-109.44057303311303
0,30.0,20.0,-10.0,126,2032290401,-1.7173807171074529,-6.500000000000003,0.05942696688697322
0,30.0,20.0,-10.0,127,2032290401,199.08261928289184,6.999999999999997,-61.44057303311303
0,30.0,20.0,-10.0,128,2032290401,8.68261928289251,-8.500000000000005,-4.9405730331130275
0,30.0,20.0,-10.0,129,2032290401,6.182619282892517,-1.5000000000000084,-0.9405730331130282
0,30.0,20.0,-10.0,130,2032290401,114.88261928289214,-90.0,-95.44057303311303
0,30.0,20.0,-10.0,131,2032290401,-2.6173807171074515,2.9999999999999916,2.059426966886976
0,30.0,20.0,-10.0,132,2032290401,128.6826192828921,-40.99999999999999,-58.440573033113026
0,30.0,20.0,-10.0,133,2032290401,22.082619282892466,58.50000000000003,-44.940573033113026
0,30.0,20.0,-10.0,134,2032290401,5.682619282892524,-2.4999999999999973,-1.9405730331130295
0,30.0,20.0,-10.0,135,2032290401,-6.817380717107433,4.999999999999995,4.559426966886973
0,30.0,20.0,-10.0,136,2032290401,180.4826192828919,36.0,-42.44057303311303
0,30.0,20.0,-10.0,137,2032290401,65.8826192828923,20.499999999999996,-54.440573033113026
0,30.0,20.0,-10.0,138,2032290401,-4.9173807171074415,-2.0000000000000027,-0.9405730331130282
0,30.0,20.0,-10.0,139,2032290401,-0.7173807171074529,0.9999999999999887,-5.940573033113029
0,30.0,20.0,-10.0,140,2032290401,-4.4173807171074415,2.0000000000000027,-1.9405730331130295
0,30.0,20.0,-10.0,141,2032290401,3.4826192828925286,-2.0000000000000027,1.5594269668869754
0,30.0,20.0,-10.0,142,2032290401,83.38261928289225,13.5,-62.44057303311303
0,30.0,20.0,-10.0,143,2032290401,81.48261928289226,14.500000000000014,-90.94057303311303
0,30.0,20.0,-10.0,144,2032290401,120.08261928289213,-42.5,-4.440573033113027
0,30.0,20.0,-10.0,145,2032290401,-1.3173807171074543,1.5000000000000084,3.0594269668869774
0,30.0,20.0,-10.0,146,2032290401,4.08261928289253,-6.000000000000009,-0.9405730331130282
0,30.0,20.0,-10.0,147,2032290401,-3.9173807171074415,-1.5000000000000084,1.0594269668869747
0,30.0,20.0,-10.0,148,2032290401,-1.4173807171074486,-0.9999999999999887,-3.4405730331130253
0,30.0,20.0,-10.0,149,2032290401,-6.117380717107437,-0.49999999999999434,4.059426966886979
0,30.0,20.0,-10.0,150,2032290401,-5.617380717107437,0.49999999999999434,0.05942696688697322
0,30.0,20.0,-10.0,151,2032290401,174.58261928289193,54.999999999999986,-43.940573033113026
0,30.0,20.0,-10.0,152,2032290401,-1.7173807171074529,0.9999999999999887,1.5594269668869754
0,30.0,20.0,-10.0,153,2032290401,100.88261928289216,46.50000000000001,-101.94057303311303
0,30.0,20.0,-10.0,154,2032290401,168.08261928289195,-90.0,-25.440573033113026
0,30.0,20.0,-10.0,155,2032290401,28.582619282892438,83.5,-129.94057303311305
0,30.0,20.0,-10.0,156,2032290401,1.6826192828925386,0.0,3.5594269668869716
0,30.0,20.0,-10.0,157,2032290401,147.582619282892,-50.500000000000014,-31.440573033113026
0,30.0,20.0,-10.0,158,2032290401,3.4826192828925286,0.0,-1.9405730331130295
0,30.0,20.0,-10.0,159,2032290401,-4.017380717107443,2.9999999999999916,0.5594269668869739
0,30.0,20.0,-10.0,160,2032290401,-0.6173807171074515,0.0,-0.4405730331130275
0,30.0,20.0,-10.0,161,2032290401,6.682619282892517,-2.4999999999999973,0.05942696688697322
0,30.0,20.0,-10.0,162,2032290401,200.18261928289184,11.999999999999991,-49.940573033113026
0,30.0,20.0,-10.0,163,2032290401,84.28261928289224,76.0,-13.940573033113028
0,30.0,20.0,-10.0,164,2032290401,172.98261928289193,-66.0,-114.94057303311301
0,30.0,20.0,-10.0,165,2032290401,-1.0173807171074571,-0.9999999999999887,3.0594269668869774
0,30.0,20.0,-10.0,166,2032290401,130.88261928289208,-38.0,-72.44057303311304
0,30.0,20.0,-10.0,167,2032290401,-4.517380717107443,4.000000000000005,-2.9405730331130244
0,30.0,20.0,-10.0,168,2032290401,1.5826192828925372,1.5000000000000084,3.0594269668869774
0,30.0,20.0,-10.0,169,2032290401,157.58261928289198,-44.50000000000001,-41.440573033113026
0,30.0,20.0,-10.0,170,2032290401,0.6826192828925386,0.0,2.059426966886976
0,30.0,20.0,-10.0,171,2032290401,-6.717380717107432,-1.5000000000000084,1.5594269668869754
0,30.0,20.0,-10.0,172,2032290401,-2.4173807171074486,0.0,-1.9405730331130295
0,30.0,20.0,-10.0,173,2032290401,27.182619282892446,22.999999999999993,-91.44057303311303
0,30.0,20.0,-10.0,174,2032290401,1.1826192828925386,-0.9999999999999887,-2.440573033113024
0,30.0,20.0,-10.0,175,2032290401,3.6826192828925315,-2.4999999999999973,0.5594269668869739
0,30.0,20.0,-10.0,176,2032290401,45.08261928289238,-47.0,1.5594269668869754
0,30.0,20.0,-10.0,177,2032290401,0.5826192828925372,0.49999999999999434,-2.440573033113024
0,30.0,20.0,-10.0,178,2032290401,-3.9173807171074415,2.4999999999999973,0.5594269668869739
0,30.0,20.0,-10.0,179,2032290401,12.4826192828925,5.4999999999999885,-2.440573033113024
0,30.0,20.0,-10.0,180,2032290401,-5.417380717107438,3.500000000000011,0.05942696688697322
0,30.0,20.0,-10.0,181,2032290401,-8.617380717107427,2.0000000000000027,-0.4405730331130275
0,30.0,20.0,-10.0,182,2032290401,67.6826192828923,55.99999999999998,-23.44057303311303
0,30.0,20.0,-10.0,183,2032290401,6.082619282892523,6.000000000000009,0.05942696688697322
0,30.0,20.0,-10.0,184,2032290401,-6.917380717107434,0.9999999999999887,5.559426966886974
0,30.0,20.0,-10.0,185,2032290401,-0.11738071710745857,-0.49999999999999434,0.05942696688697322
0,30.0,20.0,-10.0,186,2032290401,-0.11738071710745857,-2.4999999999999973,-2.9405730331130244
0,30.0,20.0,-10.0,187,2032290401,-1.4173807171074486,-0.49999999999999434,0.5594269668869739
0,30.0,20.0,-10.0,188,2032290401,119.88261928289211,-55.50000000000001,-72.44057303311304
0,30.0,20.0,-10.0,189,2032290401,106.18261928289218,0.9999999999999887,0.5594269668869739
0,30.0,20.0,-10.0,190,2032290401,2.9826192828925286,-2.4999999999999973,-0.9405730331130282
0,30.0,20.0,-10.0,191,2032290401,26.282619282892448,0.9999999999999887,2.059426966886976
0,30.0,20.0,-10.0,192,2032290401,-24.31738071710737,-34.49999999999999,-92.94057303311303
0,30.0,20.0,-10.0,193,2032290401,-8.917380717107427,-2.9999999999999916,10.559426966886969
0,30.0,20.0,-10.0,194,2032290401,201.38261928289182,7.499999999999991,-94.94057303311304
0,30.0,20.0,-10.0,195,2032290401,-4.81738071710744,-4.000000000000005,-0.4405730331130275
0,30.0,20.0,-10.0,196,2032290401,54.282619282892355,25.499999999999993,-82.44057303311303
0,30.0,20.0,-10.0,197,2032290401,7.482619282892514,8.500000000000005,4.559426966886973
0,30.0,20.0,-10.0,198,2032290401,178.5826192828919,-42.5,-30.440573033113026
0,30.0,20.0,-10.0,199,2032290401,-2.2173807171074458,3.500000000000011,1.0594269668869747
0,30.0,20.0,-5.0,0,2032290402,0.08261928289254428,2.0000000000000027,0.05942696688697322
0,30.0,20.0,-5.0,1,2032290402,-3.6173807171074444,-2.0000000000000027,1.5594269668869754
0,30.0,20.0,-5.0,2,2032290402,-4.117380717107444,0.49999999999999434,1.0594269668869747
0,30.0,20.0,-5.0,3,2032290402,4.782619282892526,0.49999999999999434,-0.9405730331130282
0,30.0,20.0,-5.0,4,2032290402,-3.9173807171074415,-0.49999999999999434,1.0594269668869747
0,30.0,20.0,-5.0,5,2032290402,-1.4173807171074486,1.5000000000000084,-0.4405730331130275
0,30.0,20.0,-5.0,6,2032290402,-4.117380717107444,0.49999999999999434,1.0594269668869747
0,30.0,20.0,-5.0,7,2032290402,0.6826192828925386,-0.49999999999999434,-0.4405730331130275
0,30.0,20.0,-5.0,8,2032290402,0.48261928289254286,-0.9999999999999887,2.059426966886976
0,30.0,20.0,-5.0,9,2032290402,2.582619282892537,1.5000000000000084,1.5594269668869754
0,30.0,20.0,-5.0,10,2032290402,-2.317380717107447,2.4999999999999973,0.05942696688697322
0,30.0,20.0,-5.0,11,2032290402,3.6826192828925315,0.0,-0.9405730331130282
0,30.0,20.0,-5.0,12,2032290402,95.58261928289221,41.500000000000014,-68.44057303311303
0,30.0,20.0,-5.0,13,2032290402,1.4826192828925358,-2.9999999999999916,0.05942696688697322
0,30.0,20.0,-5.0,14,2032290402,-2.1173807171074515,-1.5000000000000084,0.5594269668869739
0,30.0,20.0,-5.0,15,2032290402,2.582619282892537,0.49999999999999434,-1.4405730331130289
0,30.0,20.0,-5.0,16,2032290402,2.3826192828925343,-0.49999999999999434,1.0594269668869747
0,30.0,20.0,-5.0,17,2032290402,1.28261928289254,2.9999999999999916,0.05942696688697322
0,30.0,20.0,-5.0,18,2032290402,-0.4173807171074557,-1.5000000000000084,-0.4405730331130275
0,30.0,20.0,-5.0,19,2032290402,-0.8173807171074543,0.0,-1.4405730331130289
0,30.0,20.0,-5.0,20,2032290402,57.08261928289234,-31.999999999999993,-104.94057303311303
0,30.0,20.0,-5.0,21,2032290402,-1.6173807171074515,-3.500000000000011,0.5594269668869739
0,30.0,20.0,-5.0,22,2032290402,0.8826192828925414,-0.49999999999999434,3.0594269668869774
0,30.0,20.0,-5.0,23,2032290402,-0.017380717107457144,1.5000000000000084,-1.9405730331130295
0,30.0,20.0,-5.0,24,2032290402,-0.11738071710745857,-1.5000000000000084,1.0594269668869747
0,30.0,20.0,-5.0,25,2032290402,2.082619282892537,-0.9999999999999887,1.0594269668869747
0,30.0,20.0,-5.0,26,2032290402,-1.8173807171074543,0.9999999999999887,-1.4405730331130289
0,30.0,20.0,-5.0,27,2032290402,-4.017380717107443,2.9999999999999916,1.5594269668869754
0,30.0,20.0,-5.0,28,2032290402,2.282619282892533,0.0,2.5594269668869702
0,30.0,20.0,-5.0,29,2032290402,-1.1173807171074515,2.0000000000000027,-0.4405730331130275
0,30.0,20.0,-5.0,30,2032290402,-4.017380717107443,0.49999999999999434,2.059426966886976
0,30.0,20.0,-5.0,31,2032290402,1.6826192828925386,2.9999999999999916,0.05942696688697322
0,30.0,20.0,-5.0,32,2032290402,1.78261928289254,-0.9999999999999887,1.5594269668869754
0,30.0,20.0,-5.0,33,2032290402,-1.4173807171074486,-2.4999999999999973,1.5594269668869754
0,30.0,20.0,-5.0,34,2032290402,3.1826192828925315,2.0000000000000027,-1.9405730331130295
0,30.0,20.0,-5.0,35,2032290402,-0.21738071710746,-2.9999999999999916,2.5594269668869702
0,30.0,20.0,-5.0,36,2032290402,0.78261928289254,-0.49999999999999434,5.059426966886967
0,30.0,20.0,-5.0,37,2032290402,0.38261928289254143,2.4999999999999973,-0.4405730331130275
0,30.0,20.0,-5.0,38,2032290402,3.6826192828925315,0.49999999999999434,1.0594269668869747
0,30.0,20.0,-5.0,39,2032290402,-1.3173807171074543,0.0,-1.9405730331130295
0,30.0,20.0,-5.0,40,2032290402,0.6826192828925386,-2.4999999999999973,0.05942696688697322
0,30.0,20.0,-5.0,41,2032290402,3.08261928289253,-0.49999999999999434,1.0594269668869747
0,30.0,20.0,-5.0,42,2032290402,0.78261928289254,0.49999999999999434,1.0594269668869747
0,30.0,20.0,-5.0,43,2032290402,-0.8173807171074543,-2.0000000000000027,-0.9405730331130282
0,30.0,20.0,-5.0,44,2032290402,-0.8173807171074543,0.9999999999999887,3.0594269668869774
0,30.0,20.0,-5.0,45,2032290402,0.38261928289254143,-0.9999999999999887,-0.9405730331130282
0,30.0,20.0,-5.0,46,2032290402,-1.6173807171074515,0.9999999999999887,-1.4405730331130289
0,30.0,20.0,-5.0,47,2032290402,-3.8173807171074436,-2.0000000000000027,2.059426966886976
0,30.0,20.0,-5.0,48,2032290402,-3.2173807171074458,-2.4999999999999973,-0.4405730331130275
0,30.0,20.0,-5.0,49,2032290402,1.5826192828925372,-0.49999999999999434,0.05942696688697322
0,30.0,20.0,-5.0,50,2032290402,3.3826192828925343,0.49999999999999434,0.05942696688697322
0,30.0,20.0,-5.0,51,2032290402,-1.9173807171074486,-3.500000000000011,1.5594269668869754
0,30.0,20.0,-5.0,52,2032290402,-1.1173807171074515,0.0,4.559426966886973
0,30.0,20.0,-5.0,53,2032290402,0.1826192828925457,2.0000000000000027,-0.9405730331130282
0,30.0,20.0,-5.0,54,2032290402,215.18261928289178,90.0,-106.94057303311303
0,30.0,20.0,-5.0,55,2032290402,5.4826192828925215,-1.5000000000000084,1.0594269668869747
0,30.0,20.0,-5.0,56,2032290402,-1.6173807171074515,2.4999999999999973,-2.9405730331130244
0,30.0,20.0,-5.0,57,2032290402,0.28261928289254,2.0000000000000027,1.5594269668869754
0,30.0,20.0,-5.0,58,2032290402,3.1826192828925315,0.49999999999999434,3.0594269668869774
0,30.0,20.0,-5.0,59,2032290402,2.9826192828925286,-0.49999999999999434,0.5594269668869739
0,30.0,20.0,-5.0,60,2032290402,4.282619282892526,-0.9999999999999887,3.0594269668869774
0,30.0,20.0,-5.0,61,2032290402,1.28261928289254,0.9999999999999887,0.5594269668869739
0,30.0,20.0,-5.0,62,2032290402,-1.51738071710745,0.0,1.5594269668869754
0,30.0,20.0,-5.0,63,2032290402,4.08261928289253,0.0,-0.4405730331130275
0,30.0,20.0,-5.0,64,2032290402,-0.11738071710745857,2.4999999999999973,-1.4405730331130289
0,30.0,20.0,-5.0,65,2032290402,3.3826192828925343,2.0000000000000027,0.5594269668869739
0,30.0,20.0,-5.0,66,2032290402,-1.51738071710745,0.49999999999999434,0.05942696688697322
0,30.0,20.0,-5.0,67,2032290402,4.282619282892526,-0.9999999999999887,-0.4405730331130275
0,30.0,20.0,-5.0,68,2032290402,-0.3173807171074543,-2.0000000000000027,0.05942696688697322
0,30.0,20.0,-5.0,69,2032290402,3.1826192828925315,-1.5000000000000084,-1.9405730331130295
0,30.0,20.0,-5.0,70,2032290402,-6.117380717107437,0.0,-1.4405730331130289
0,30.0,20.0,-5.0,71,2032290402,-1.2173807171074529,0.0,0.5594269668869739
0,30.0,20.0,-5.0,72,2032290402,-0.9173807171074557,-0.49999999999999434,4.059426966886979
0,30.0,20.0,-5.0,73,2032290402,3.4826192828925286,0.49999999999999434,-1.4405730331130289
0,30.0,20.0,-5.0,74,2032290402,-3.0173807171074465,-0.49999999999999434,-1.4405730331130289
0,30.0,20.0,-5.0,75,2032290402,1.0826192828925372,-1.5000000000000084,-1.4405730331130289
0,30.0,20.0,-5.0,76,2032290402,-2.51738071710745,-1.5000000000000084,-0.9405730331130282
0,30.0,20.0,-5.0,77,2032290402,1.6826192828925386,-2.0000000000000027,2.5594269668869702
0,30.0,20.0,-5.0,78,2032290402,2.4826192828925358,0.0,-1.4405730331130289
0,30.0,20.0,-5.0,79,2032290402,-2.7173807171074458,-2.4999999999999973,2.5594269668869702
0,30.0,20.0,-5.0,80,2032290402,6.082619282892523,2.4999999999999973,2.059426966886976
0,30.0,20.0,-5.0,81,2032290402,0.48261928289254286,-1.5000000000000084,0.05942696688697322
0,30.0,20.0,-5.0,82,2032290402,-0.21738071710746,1.5000000000000084,0.05942696688697322
0,30.0,20.0,-5.0,83,2032290402,2.8826192828925343,-3.500000000000011,5.559426966886974
0,30.0,20.0,-5.0,84,2032290402,4.1826192828925315,0.0,2.059426966886976
0,30.0,20.0,-5.0,85,2032290402,0.48261928289254286,-4.000000000000005,0.05942696688697322
0,30.0,20.0,-5.0,86,2032290402,-0.3173807171074543,-0.9999999999999887,-0.4405730331130275
0,30.0,20.0,-5.0,87,2032290402,1.8826192828925343,-1.5000000000000084,1.0594269668869747
0,30.0,20.0,-5.0,88,2032290402,1.4826192828925358,1.5000000000000084,2.059426966886976
0,30.0,20.0,-5.0,89,2032290402,5.682619282892524,-3.500000000000011,0.05942696688697322
0,30.0,20.0,-5.0,90,2032290402,0.38261928289254143,-0.49999999999999434,1.5594269668869754
0,30.0,20.0,-5.0,91,2032290402,0.28261928289254,1.5000000000000084,-0.9405730331130282
0,30.0,20.0,-5.0,92,2032290402,3.6826192828925315,-2.0000000000000027,-0.9405730331130282
0,30.0,20.0,-5.0,93,2032290402,-0.3173807171074543,0.49999999999999434,3.5594269668869716
0,30.0,20.0,-5.0,94,2032290402,1.3826192828925343,0.49999999999999434,0.05942696688697322
0,30.0,20.0,-5.0,95,2032290402,2.082619282892537,0.49999999999999434,-1.4405730331130289
0,30.0,20.0,-5.0,96,2032290402,-21.217380717107382,-49.00000000000001,-43.44057303311303
0,30.0,20.0,-5.0,97,2032290402,2.6826192828925315,-0.9999999999999887,0.5594269668869739
0,30.0,20.0,-5.0,98,2032290402,-0.9173807171074557,-2.9999999999999916,2.059426966886976
0,30.0,20.0,-5.0,99,2032290402,-1.4173807171074486,0.49999999999999434,-0.4405730331130275
0,30.0,20.0,-5.0,100,2032290402,-4.717380717107439,-2.4999999999999973,2.059426966886976
0,30.0,20.0,-5.0,101,2032290402,1.5826192828925372,1.5000000000000084,0.5594269668869739
0,30.0,20.0,-5.0,102,2032290402,1.8826192828925343,0.0,0.5594269668869739
0,30.0,20.0,-5.0,103,2032290402,-0.8173807171074543,-0.9999999999999887,-1.4405730331130289
0,30.0,20.0,-5.0,104,2032290402,133.38261928289208,42.00000000000001,-100.44057303311303
0,30.0,20.0,-5.0,105,2032290402,-4.4173807171074415,0.0,-3.4405730331130253
0,30.0,20.0,-5.0,106,2032290402,-0.21738071710746,-2.0000000000000027,-2.9405730331130244
0,30.0,20.0,-5.0,107,2032290402,-0.4173807171074557,0.49999999999999434,2.059426966886976
0,30.0,20.0,-5.0,108,2032290402,131.78261928289209,-55.50000000000001,-37.94057303311303
0,30.0,20.0,-5.0,109,2032290402,6.682619282892517,2.0000000000000027,2.059426966886976
0,30.0,20.0,-5.0,110,2032290402,-1.51738071710745,2.9999999999999916,0.5594269668869739
0,30.0,20.0,-5.0,111,2032290402,3.282619282892533,2.9999999999999916,-1.4405730331130289
